time,open,high,low,close,volume
2018-03-16 00:00:00+00:00,0.77883,0.78042,0.77082,0.77082,120124
2018-03-18 00:00:00+00:00,0.77182,0.77194,0.7712,0.77175,5103
2018-03-19 00:00:00+00:00,0.77146,0.77253,0.76869,0.7708,149431
2018-03-20 00:00:00+00:00,0.77085,0.77206,0.76792,0.76893,132987
2018-03-21 00:00:00+00:00,0.76887,0.77797,0.76725,0.77744,203612
2018-03-22 00:00:00+00:00,0.77724,0.77808,0.7688,0.76952,219858
2018-03-23 00:00:00+00:00,0.76962,0.77415,0.76954,0.76957,196716
2018-03-25 00:00:00+00:00,0.77041,0.77137,0.76959,0.77098,6501
2018-03-26 00:00:00+00:00,0.77105,0.7756,0.77105,0.77547,146686
2018-03-27 00:00:00+00:00,0.77548,0.77567,0.76755,0.76863,154830
2018-03-28 00:00:00+00:00,0.76863,0.77021,0.76541,0.76612,161037
2018-03-29 00:00:00+00:00,0.76607,0.76892,0.76434,0.7685,133759
2018-03-30 00:00:00+00:00,0.76851,0.7704,0.76735,0.7679,178063
2018-04-01 00:00:00+00:00,0.76888,0.76933,0.76812,0.76831,3082
2018-04-02 00:00:00+00:00,0.76841,0.76944,0.76502,0.76526,90313
2018-04-03 00:00:00+00:00,0.76535,0.77065,0.76535,0.76814,121808
2018-04-04 00:00:00+00:00,0.76818,0.77264,0.76638,0.77204,137610
2018-04-05 00:00:00+00:00,0.77202,0.77231,0.76578,0.76686,121294
2018-04-06 00:00:00+00:00,0.76706,0.76985,0.76669,0.76716,146766
2018-04-08 00:00:00+00:00,0.76784,0.7681,0.76692,0.76782,4249
2018-04-09 00:00:00+00:00,0.76773,0.77102,0.76528,0.7699,117617
2018-04-10 00:00:00+00:00,0.76997,0.77685,0.76938,0.77633,148848
2018-04-11 00:00:00+00:00,0.77627,0.77725,0.77401,0.77622,129902
2018-04-12 00:00:00+00:00,0.77633,0.77711,0.77386,0.77578,121480
2018-04-13 00:00:00+00:00,0.77613,0.78098,0.77591,0.776,107480
2018-04-15 00:00:00+00:00,0.77659,0.77785,0.7762,0.77726,4898
2018-04-16 00:00:00+00:00,0.77732,0.77843,0.7753,0.77748,90533
2018-04-17 00:00:00+00:00,0.77741,0.77908,0.77605,0.7767,101115
2018-04-18 00:00:00+00:00,0.77672,0.77973,0.77452,0.77877,109119
2018-04-19 00:00:00+00:00,0.77883,0.78122,0.77193,0.77203,138192
2018-04-20 00:00:00+00:00,0.77213,0.77261,0.76558,0.76696,118142
2018-04-22 00:00:00+00:00,0.76691,0.76738,0.76586,0.76589,6514
2018-04-23 00:00:00+00:00,0.76594,0.76826,0.75999,0.76021,118622
2018-04-24 00:00:00+00:00,0.76019,0.762,0.75853,0.76059,158072
2018-04-25 00:00:00+00:00,0.76032,0.76032,0.75527,0.75688,144856
2018-04-26 00:00:00+00:00,0.7568,0.75874,0.75479,0.7554,181966
2018-04-27 00:00:00+00:00,0.75538,0.75831,0.75331,0.75801,148867
2018-04-29 00:00:00+00:00,0.75757,0.75794,0.75713,0.7573,5101
2018-04-30 00:00:00+00:00,0.75721,0.75815,0.75254,0.75317,139624
2018-05-01 00:00:00+00:00,0.75317,0.75455,0.74735,0.74818,146393
2018-05-02 00:00:00+00:00,0.7484,0.75358,0.74765,0.74867,221311
2018-05-03 00:00:00+00:00,0.74867,0.75421,0.74861,0.75285,214311
2018-05-04 00:00:00+00:00,0.75288,0.75599,0.74935,0.75389,168306
2018-05-06 00:00:00+00:00,0.75414,0.75422,0.75233,0.75233,4713
2018-05-07 00:00:00+00:00,0.75233,0.75428,0.74937,0.75192,128447
2018-05-08 00:00:00+00:00,0.75185,0.75265,0.74337,0.7447,192443
2018-05-09 00:00:00+00:00,0.74431,0.74711,0.74138,0.74572,169514
2018-05-10 00:00:00+00:00,0.74588,0.75396,0.7455,0.75255,214116
2018-05-11 00:00:00+00:00,0.75248,0.75657,0.75239,0.75418,156115
2018-05-13 00:00:00+00:00,0.75404,0.75534,0.75404,0.75502,5953
2018-05-14 00:00:00+00:00,0.75513,0.75646,0.75221,0.75257,128619
2018-05-15 00:00:00+00:00,0.75269,0.7537,0.74498,0.74677,195616
2018-05-16 00:00:00+00:00,0.7468,0.75231,0.74481,0.75168,186049
2018-05-17 00:00:00+00:00,0.7517,0.75462,0.74979,0.75051,166361
2018-05-18 00:00:00+00:00,0.75051,0.75277,0.74898,0.7507,137231
2018-05-20 00:00:00+00:00,0.752,0.75303,0.75161,0.75228,7642
2018-05-21 00:00:00+00:00,0.75212,0.75874,0.75035,0.75814,130382
2018-05-22 00:00:00+00:00,0.75803,0.76048,0.75665,0.75783,154345
2018-05-23 00:00:00+00:00,0.75788,0.75819,0.75232,0.75659,227312
2018-05-24 00:00:00+00:00,0.75638,0.75825,0.75438,0.75706,203126
2018-05-25 00:00:00+00:00,0.75703,0.75897,0.75429,0.75451,164373
2018-05-27 00:00:00+00:00,0.75594,0.75618,0.75552,0.75567,8377
2018-05-28 00:00:00+00:00,0.75569,0.75808,0.75406,0.75454,139473
2018-05-29 00:00:00+00:00,0.75461,0.75523,0.74777,0.7483,219396
2018-05-30 00:00:00+00:00,0.74849,0.75838,0.7483,0.75699,209203
2018-05-31 00:00:00+00:00,0.75716,0.75924,0.75531,0.75617,210749
2018-06-01 00:00:00+00:00,0.75609,0.75723,0.75179,0.7565,173182
2018-06-03 00:00:00+00:00,0.75643,0.75717,0.75603,0.75674,6151
2018-06-04 00:00:00+00:00,0.75697,0.76659,0.75697,0.76514,153343
2018-06-05 00:00:00+00:00,0.76536,0.76552,0.7595,0.76237,176910
2018-06-06 00:00:00+00:00,0.76252,0.76761,0.7624,0.76637,158183
2018-06-07 00:00:00+00:00,0.76627,0.76727,0.76129,0.76153,158218
2018-06-08 00:00:00+00:00,0.76147,0.76269,0.75612,0.75947,151545
2018-06-10 00:00:00+00:00,0.75886,0.76024,0.75886,0.76024,2434
2018-06-11 00:00:00+00:00,0.76023,0.76211,0.75958,0.76035,97988
2018-06-12 00:00:00+00:00,0.7603,0.76236,0.75661,0.75741,137967
2018-06-13 00:00:00+00:00,0.75746,0.76087,0.75343,0.75693,165668
2018-06-14 00:00:00+00:00,0.7568,0.75739,0.74652,0.74652,182213
2018-06-15 00:00:00+00:00,0.74645,0.74798,0.74402,0.74403,156804
2018-06-17 00:00:00+00:00,0.7441,0.74426,0.74371,0.74407,5967
2018-06-18 00:00:00+00:00,0.74393,0.74539,0.73979,0.74034,108724
2018-06-19 00:00:00+00:00,0.7401,0.74265,0.73483,0.73896,191919
2018-06-20 00:00:00+00:00,0.73903,0.74086,0.7366,0.73716,158881
2018-06-21 00:00:00+00:00,0.73716,0.73933,0.73456,0.73762,233208
2018-06-22 00:00:00+00:00,0.73772,0.74432,0.73761,0.744,171176
2018-06-24 00:00:00+00:00,0.74392,0.74422,0.74362,0.74394,4664
2018-06-25 00:00:00+00:00,0.7438,0.74384,0.73964,0.74092,173946
2018-06-26 00:00:00+00:00,0.74086,0.7422,0.73802,0.73917,178727
2018-06-27 00:00:00+00:00,0.73907,0.74059,0.73275,0.73411,224947
2018-06-28 00:00:00+00:00,0.7341,0.73609,0.73308,0.73478,205325
2018-06-29 00:00:00+00:00,0.73478,0.74086,0.73362,0.74022,215054
2018-07-01 00:00:00+00:00,0.74026,0.74052,0.73966,0.73975,9891
2018-07-02 00:00:00+00:00,0.73972,0.73976,0.73114,0.73381,145939
2018-07-03 00:00:00+00:00,0.73382,0.74039,0.73155,0.73783,166043
2018-07-04 00:00:00+00:00,0.73777,0.74238,0.73752,0.73793,133103
2018-07-05 00:00:00+00:00,0.73783,0.74078,0.73619,0.73863,162125
2018-07-06 00:00:00+00:00,0.7387,0.74437,0.73767,0.7428,154693
2018-07-08 00:00:00+00:00,0.74308,0.74367,0.74285,0.74367,7745
2018-07-09 00:00:00+00:00,0.74361,0.74831,0.74355,0.74699,122692
2018-07-10 00:00:00+00:00,0.74711,0.74831,0.74137,0.74156,147318
2018-07-11 00:00:00+00:00,0.7417,0.74287,0.73603,0.73651,198018
2018-07-12 00:00:00+00:00,0.73644,0.74193,0.73615,0.74069,153266
2018-07-13 00:00:00+00:00,0.74066,0.74237,0.73694,0.74224,143702
2018-07-15 00:00:00+00:00,0.74186,0.7423,0.74132,0.74181,4825
2018-07-16 00:00:00+00:00,0.74182,0.74419,0.74096,0.74135,146742
2018-07-17 00:00:00+00:00,0.7413,0.74377,0.73763,0.73774,176438
2018-07-18 00:00:00+00:00,0.73787,0.74074,0.73436,0.73984,151917
2018-07-19 00:00:00+00:00,0.73983,0.74354,0.73236,0.73625,247392
2018-07-20 00:00:00+00:00,0.73618,0.74299,0.73189,0.74176,270912
2018-07-22 00:00:00+00:00,0.74177,0.74375,0.74165,0.74316,9089
2018-07-23 00:00:00+00:00,0.74326,0.74358,0.73725,0.73798,172596
2018-07-24 00:00:00+00:00,0.73795,0.7434,0.7361,0.74257,184817
2018-07-25 00:00:00+00:00,0.74257,0.74619,0.73921,0.7459,218202
2018-07-26 00:00:00+00:00,0.74589,0.74627,0.73728,0.73807,191123
2018-07-27 00:00:00+00:00,0.73823,0.74143,0.73705,0.74011,159303
2018-07-29 00:00:00+00:00,0.73995,0.74048,0.73983,0.73983,3560
2018-07-30 00:00:00+00:00,0.73991,0.74128,0.73866,0.74077,128530
2018-07-31 00:00:00+00:00,0.74088,0.74402,0.74043,0.74192,201524
2018-08-01 00:00:00+00:00,0.74179,0.74233,0.73913,0.74052,171234
2018-08-02 00:00:00+00:00,0.74045,0.74086,0.73558,0.73597,162498
2018-08-03 00:00:00+00:00,0.7359,0.74109,0.73484,0.73989,180742
2018-08-05 00:00:00+00:00,0.73969,0.73994,0.73936,0.73936,3901
2018-08-06 00:00:00+00:00,0.73938,0.7405,0.73745,0.73858,125644
2018-08-07 00:00:00+00:00,0.73864,0.74391,0.73842,0.7425,129425
2018-08-08 00:00:00+00:00,0.74262,0.74393,0.73867,0.7426,134665
2018-08-09 00:00:00+00:00,0.74267,0.74527,0.73667,0.73724,156178
2018-08-10 00:00:00+00:00,0.73729,0.73746,0.72809,0.72987,271088
2018-08-12 00:00:00+00:00,0.72745,0.72995,0.7272,0.72885,12277
2018-08-13 00:00:00+00:00,0.72874,0.72916,0.72572,0.72656,240644
2018-08-14 00:00:00+00:00,0.72639,0.72828,0.72246,0.72355,198625
2018-08-15 00:00:00+00:00,0.72347,0.7246,0.72034,0.72328,238162
2018-08-16 00:00:00+00:00,0.72331,0.72862,0.72256,0.72588,247501
2018-08-17 00:00:00+00:00,0.72596,0.73189,0.72546,0.73139,190231
2018-08-19 00:00:00+00:00,0.73149,0.73156,0.73076,0.73083,4249
2018-08-20 00:00:00+00:00,0.7308,0.73454,0.7296,0.73364,161051
2018-08-21 00:00:00+00:00,0.73362,0.73813,0.73339,0.73612,193155
2018-08-22 00:00:00+00:00,0.73613,0.73674,0.7332,0.73339,194117
2018-08-23 00:00:00+00:00,0.73328,0.73328,0.72406,0.72435,183429
2018-08-24 00:00:00+00:00,0.7244,0.73429,0.72385,0.73234,187946
2018-08-26 00:00:00+00:00,0.73251,0.73448,0.7325,0.73423,8592
2018-08-27 00:00:00+00:00,0.73427,0.7356,0.73079,0.73492,144622
2018-08-28 00:00:00+00:00,0.73495,0.73618,0.73221,0.73447,178394
2018-08-29 00:00:00+00:00,0.73447,0.7348,0.7276,0.73108,206717
2018-08-30 00:00:00+00:00,0.73099,0.731,0.72504,0.72621,207474
2018-08-31 00:00:00+00:00,0.72615,0.72643,0.71767,0.71894,236008
2018-09-02 00:00:00+00:00,0.71896,0.71921,0.71834,0.71886,4319
2018-09-03 00:00:00+00:00,0.71884,0.72232,0.7168,0.72075,138410
2018-09-04 00:00:00+00:00,0.7205,0.72341,0.71582,0.71847,212855
2018-09-05 00:00:00+00:00,0.7185,0.72161,0.71497,0.71953,222623
2018-09-06 00:00:00+00:00,0.71958,0.721,0.71662,0.71901,212995
2018-09-07 00:00:00+00:00,0.71906,0.71921,0.7099,0.71024,245514
2018-09-09 00:00:00+00:00,0.7102,0.71144,0.71008,0.71143,5316
2018-09-10 00:00:00+00:00,0.71133,0.71305,0.70995,0.71091,150981
2018-09-11 00:00:00+00:00,0.71074,0.71283,0.70856,0.71104,172864
2018-09-12 00:00:00+00:00,0.71099,0.71817,0.70937,0.71704,185329
2018-09-13 00:00:00+00:00,0.717,0.72285,0.71683,0.71866,188385
2018-09-14 00:00:00+00:00,0.71868,0.72156,0.71506,0.71512,157866
2018-09-16 00:00:00+00:00,0.7153,0.71563,0.71426,0.71426,3986
2018-09-17 00:00:00+00:00,0.71421,0.71962,0.71419,0.71446,134266
2018-09-18 00:00:00+00:00,0.71444,0.72336,0.71444,0.72241,221785
2018-09-19 00:00:00+00:00,0.72245,0.72746,0.72134,0.72587,187966
2018-09-20 00:00:00+00:00,0.72591,0.72927,0.72544,0.72862,163204
2018-09-21 00:00:00+00:00,0.72864,0.73021,0.7263,0.72852,160638
2018-09-23 00:00:00+00:00,0.726,0.72782,0.726,0.72762,5350
2018-09-24 00:00:00+00:00,0.72774,0.72807,0.72485,0.72522,137747
2018-09-25 00:00:00+00:00,0.72521,0.72628,0.72366,0.72478,137888
2018-09-26 00:00:00+00:00,0.72477,0.73067,0.72416,0.72563,185181
2018-09-27 00:00:00+00:00,0.72542,0.7268,0.72023,0.72049,182067
2018-09-28 00:00:00+00:00,0.72042,0.72408,0.7204,0.72227,145601
2018-09-30 00:00:00+00:00,0.72247,0.72313,0.72216,0.72234,5564
2018-10-01 00:00:00+00:00,0.72232,0.72303,0.72071,0.72275,132195
2018-10-02 00:00:00+00:00,0.72282,0.72355,0.71628,0.71867,161656
2018-10-03 00:00:00+00:00,0.71861,0.71962,0.70956,0.70957,192218
2018-10-04 00:00:00+00:00,0.70962,0.71013,0.70656,0.70805,194976
2018-10-05 00:00:00+00:00,0.70804,0.70861,0.70426,0.70488,188826
2018-10-07 00:00:00+00:00,0.7057,0.70593,0.70481,0.70546,11003
2018-10-08 00:00:00+00:00,0.70548,0.70812,0.70427,0.70717,148650
2018-10-09 00:00:00+00:00,0.70728,0.71168,0.70549,0.71152,183939
2018-10-10 00:00:00+00:00,0.71136,0.71298,0.70442,0.70634,220395
2018-10-11 00:00:00+00:00,0.70646,0.71278,0.70606,0.71242,356392
2018-10-12 00:00:00+00:00,0.71253,0.71387,0.71025,0.71101,226789
2018-10-14 00:00:00+00:00,0.711,0.71111,0.71045,0.71069,8290
2018-10-15 00:00:00+00:00,0.71054,0.71482,0.70989,0.71355,198598
2018-10-16 00:00:00+00:00,0.71363,0.71501,0.71127,0.71385,165274
2018-10-17 00:00:00+00:00,0.71395,0.71597,0.71051,0.71107,186437
2018-10-18 00:00:00+00:00,0.71098,0.71508,0.70916,0.70959,224349
2018-10-19 00:00:00+00:00,0.70956,0.71488,0.70899,0.71187,214084
2018-10-21 00:00:00+00:00,0.7115,0.71241,0.71116,0.71133,8286
2018-10-22 00:00:00+00:00,0.71147,0.71248,0.70719,0.70721,184111
2018-10-23 00:00:00+00:00,0.70712,0.7092,0.70558,0.70918,231544
2018-10-24 00:00:00+00:00,0.70925,0.71062,0.70564,0.70629,259940
2018-10-25 00:00:00+00:00,0.70635,0.70991,0.70577,0.70809,247645
2018-10-26 00:00:00+00:00,0.7078,0.71019,0.70211,0.70867,294134
2018-10-28 00:00:00+00:00,0.70953,0.71017,0.70875,0.7097,7298
2018-10-29 00:00:00+00:00,0.70968,0.71072,0.70517,0.70623,246134
2018-10-30 00:00:00+00:00,0.70618,0.7121,0.70593,0.70979,229584
2018-10-31 00:00:00+00:00,0.7098,0.71061,0.70689,0.70827,208404
2018-11-01 00:00:00+00:00,0.70817,0.7212,0.70805,0.72048,216308
