time,open,high,low,close,volume
2019-04-17 00:00:00+00:00,1.12847,1.13232,1.12815,1.12965,199610
2019-04-18 00:00:00+00:00,1.12973,1.13036,1.12266,1.1235,245089
2019-04-19 00:00:00+00:00,1.12353,1.12476,1.12325,1.124,72315
2019-04-21 00:00:00+00:00,1.12461,1.12461,1.12378,1.12442,4658
2019-04-22 00:00:00+00:00,1.12438,1.12618,1.12363,1.12584,72910
2019-04-23 00:00:00+00:00,1.12583,1.12602,1.11922,1.12238,188858
2019-04-24 00:00:00+00:00,1.12239,1.12239,1.11414,1.11534,266557
2019-04-25 00:00:00+00:00,1.11531,1.11617,1.11206,1.11354,221408
2019-04-26 00:00:00+00:00,1.11362,1.11726,1.11246,1.11392,243511
2019-04-28 00:00:00+00:00,1.11463,1.11514,1.11451,1.11493,5128
2019-04-29 00:00:00+00:00,1.11485,1.11866,1.11452,1.1185,143078
2019-04-30 00:00:00+00:00,1.11837,1.12279,1.1176,1.12157,218407
2019-05-01 00:00:00+00:00,1.12153,1.12632,1.11884,1.12024,223395
2019-05-02 00:00:00+00:00,1.12014,1.12175,1.11703,1.1173,193810
2019-05-03 00:00:00+00:00,1.1172,1.12046,1.11406,1.12008,215642
2019-05-05 00:00:00+00:00,1.117,1.11998,1.117,1.11847,15874
2019-05-06 00:00:00+00:00,1.11867,1.12086,1.11795,1.12012,167692
2019-05-07 00:00:00+00:00,1.1201,1.12168,1.11671,1.11896,208037
2019-05-08 00:00:00+00:00,1.11891,1.12131,1.11832,1.11979,252138
2019-05-09 00:00:00+00:00,1.11972,1.12508,1.11744,1.12185,279061
2019-05-10 00:00:00+00:00,1.1218,1.12514,1.1218,1.12321,217228
2019-05-12 00:00:00+00:00,1.12312,1.1239,1.12312,1.12358,7218
2019-05-13 00:00:00+00:00,1.12359,1.12628,1.12201,1.12321,199445
2019-05-14 00:00:00+00:00,1.12321,1.12439,1.12015,1.12033,168264
2019-05-15 00:00:00+00:00,1.12034,1.12226,1.11794,1.1207,205944
2019-05-16 00:00:00+00:00,1.12063,1.1224,1.11668,1.11732,162331
2019-05-17 00:00:00+00:00,1.11745,1.11837,1.11552,1.11566,182143
2019-05-19 00:00:00+00:00,1.116,1.11664,1.11598,1.11647,5396
2019-05-20 00:00:00+00:00,1.11654,1.11747,1.11508,1.11673,141813
2019-05-21 00:00:00+00:00,1.11674,1.1183,1.11423,1.11644,184674
2019-05-22 00:00:00+00:00,1.11641,1.11795,1.1149,1.11553,139481
2019-05-23 00:00:00+00:00,1.11545,1.1186,1.11094,1.11843,189249
2019-05-24 00:00:00+00:00,1.11833,1.1212,1.11776,1.12039,135654
2019-05-26 00:00:00+00:00,1.12088,1.12115,1.12069,1.12069,3101
2019-05-27 00:00:00+00:00,1.12059,1.12152,1.11875,1.11934,63598
2019-05-28 00:00:00+00:00,1.1193,1.11972,1.11592,1.11682,154682
2019-05-29 00:00:00+00:00,1.11674,1.11722,1.11246,1.11367,167915
2019-05-30 00:00:00+00:00,1.11362,1.11428,1.11167,1.11297,131607
2019-05-31 00:00:00+00:00,1.11296,1.11784,1.11258,1.11686,205042
2019-06-02 00:00:00+00:00,1.11612,1.11742,1.11609,1.11737,7345
2019-06-03 00:00:00+00:00,1.11732,1.12616,1.11623,1.12457,211457
2019-06-04 00:00:00+00:00,1.12452,1.12759,1.12277,1.12537,230005
2019-06-05 00:00:00+00:00,1.12546,1.1304,1.12203,1.12286,261486
2019-06-06 00:00:00+00:00,1.12269,1.13081,1.1223,1.12756,276520
2019-06-07 00:00:00+00:00,1.1275,1.13472,1.12522,1.13316,223432
2019-06-09 00:00:00+00:00,1.13215,1.13297,1.1316,1.13193,6048
2019-06-10 00:00:00+00:00,1.13192,1.13243,1.12914,1.1318,134667
2019-06-11 00:00:00+00:00,1.13181,1.13372,1.13041,1.13296,181276
2019-06-12 00:00:00+00:00,1.1329,1.13429,1.12833,1.12926,184355
2019-06-13 00:00:00+00:00,1.12926,1.13035,1.12707,1.12795,158044
2019-06-14 00:00:00+00:00,1.12791,1.12884,1.1203,1.12069,188952
2019-06-16 00:00:00+00:00,1.12096,1.1217,1.12089,1.12156,4491
2019-06-17 00:00:00+00:00,1.12156,1.12434,1.12046,1.12243,121783
2019-06-18 00:00:00+00:00,1.12241,1.12426,1.1182,1.11979,281132
2019-06-19 00:00:00+00:00,1.11965,1.1252,1.11876,1.12358,258867
2019-06-20 00:00:00+00:00,1.12353,1.13148,1.12353,1.12944,296653
2019-06-21 00:00:00+00:00,1.12928,1.13773,1.12831,1.13689,262711
2019-06-23 00:00:00+00:00,1.137,1.1385,1.1366,1.1385,9009
2019-06-24 00:00:00+00:00,1.13826,1.14016,1.13729,1.13993,174190
2019-06-25 00:00:00+00:00,1.13998,1.14119,1.13454,1.13682,286325
2019-06-26 00:00:00+00:00,1.13682,1.1391,1.13479,1.13736,223513
2019-06-27 00:00:00+00:00,1.13744,1.13809,1.13479,1.13712,192187
2019-06-28 00:00:00+00:00,1.13714,1.13929,1.13516,1.13676,185794
2019-06-30 00:00:00+00:00,1.1358,1.13704,1.1358,1.13601,14636
2019-07-01 00:00:00+00:00,1.13602,1.13639,1.12807,1.12869,213462
2019-07-02 00:00:00+00:00,1.12862,1.13171,1.12755,1.12905,177376
2019-07-03 00:00:00+00:00,1.12895,1.13059,1.12692,1.12874,164256
2019-07-04 00:00:00+00:00,1.12869,1.12948,1.12737,1.12853,68227
2019-07-05 00:00:00+00:00,1.12857,1.12857,1.1208,1.12242,176769
2019-07-07 00:00:00+00:00,1.12216,1.12287,1.12216,1.12268,5027
2019-07-08 00:00:00+00:00,1.12272,1.12341,1.12073,1.12151,115884
2019-07-09 00:00:00+00:00,1.12139,1.12186,1.11944,1.12044,122833
2019-07-10 00:00:00+00:00,1.12034,1.12622,1.12019,1.12583,204413
2019-07-11 00:00:00+00:00,1.12589,1.12848,1.12462,1.12497,197590
2019-07-12 00:00:00+00:00,1.12513,1.12749,1.12398,1.12698,151141
2019-07-14 00:00:00+00:00,1.12691,1.12744,1.12636,1.1271,7914
2019-07-15 00:00:00+00:00,1.12712,1.12837,1.12541,1.12598,122759
2019-07-16 00:00:00+00:00,1.126,1.12633,1.12019,1.12117,145012
2019-07-17 00:00:00+00:00,1.12115,1.12332,1.12002,1.12273,123113
2019-07-18 00:00:00+00:00,1.12279,1.12817,1.12077,1.12611,220974
2019-07-19 00:00:00+00:00,1.12603,1.12679,1.12049,1.122,177459
2019-07-21 00:00:00+00:00,1.1217,1.12188,1.12142,1.12176,5382
2019-07-22 00:00:00+00:00,1.12175,1.12248,1.12043,1.12043,137999
2019-07-23 00:00:00+00:00,1.12045,1.1208,1.1146,1.11508,150076
2019-07-24 00:00:00+00:00,1.11504,1.11558,1.113,1.11421,155550
2019-07-25 00:00:00+00:00,1.11421,1.11869,1.11014,1.11449,255529
2019-07-26 00:00:00+00:00,1.11451,1.11504,1.11126,1.11245,129990
2019-07-28 00:00:00+00:00,1.1124,1.11324,1.11229,1.11298,3177
2019-07-29 00:00:00+00:00,1.11304,1.11504,1.11142,1.11423,120059
2019-07-30 00:00:00+00:00,1.11418,1.116,1.11327,1.11569,149787
2019-07-31 00:00:00+00:00,1.11569,1.11615,1.10616,1.10717,283842
2019-08-01 00:00:00+00:00,1.10719,1.1094,1.10273,1.1079,320668
2019-08-02 00:00:00+00:00,1.10834,1.11159,1.10708,1.1106,308895
2019-08-04 00:00:00+00:00,1.11062,1.11111,1.11046,1.11078,7135
2019-08-05 00:00:00+00:00,1.11071,1.12437,1.11071,1.12419,279681
2019-08-06 00:00:00+00:00,1.12423,1.12488,1.11701,1.12054,248808
2019-08-07 00:00:00+00:00,1.12055,1.12394,1.11802,1.12041,336781
2019-08-08 00:00:00+00:00,1.12046,1.12277,1.11787,1.11861,229082
2019-08-09 00:00:00+00:00,1.11863,1.12221,1.11836,1.11979,167120
2019-08-11 00:00:00+00:00,1.1198,1.12081,1.11966,1.12074,3386
2019-08-12 00:00:00+00:00,1.12064,1.12282,1.11625,1.12161,179314
2019-08-13 00:00:00+00:00,1.1215,1.12283,1.11703,1.11765,281850
2019-08-14 00:00:00+00:00,1.11763,1.11897,1.11313,1.1143,234438
2019-08-15 00:00:00+00:00,1.11443,1.1158,1.10926,1.11105,308593
2019-08-16 00:00:00+00:00,1.11109,1.11109,1.10665,1.10894,180345
2019-08-18 00:00:00+00:00,1.1092,1.11011,1.10902,1.1092,8499
2019-08-19 00:00:00+00:00,1.10919,1.11109,1.10764,1.10816,141039
2019-08-20 00:00:00+00:00,1.10828,1.11063,1.10669,1.10971,157512
2019-08-21 00:00:00+00:00,1.10977,1.11068,1.10819,1.10903,118947
2019-08-22 00:00:00+00:00,1.1089,1.1111,1.10637,1.10836,192940
2019-08-23 00:00:00+00:00,1.10818,1.11526,1.10521,1.11373,263859
2019-08-25 00:00:00+00:00,1.115,1.1162,1.1139,1.11434,16424
2019-08-26 00:00:00+00:00,1.11426,1.11525,1.10953,1.11015,273907
2019-08-27 00:00:00+00:00,1.11005,1.11147,1.10876,1.10894,212404
2019-08-28 00:00:00+00:00,1.10902,1.10976,1.10743,1.10856,193404
2019-08-29 00:00:00+00:00,1.10848,1.10874,1.10432,1.10591,195093
2019-08-30 00:00:00+00:00,1.10595,1.10598,1.09633,1.09875,200267
2019-09-01 00:00:00+00:00,1.09884,1.09953,1.09822,1.09903,6565
2019-09-02 00:00:00+00:00,1.09903,1.09931,1.09582,1.09642,105422
2019-09-03 00:00:00+00:00,1.09638,1.09784,1.09269,1.09726,215742
2019-09-04 00:00:00+00:00,1.09735,1.10373,1.09722,1.10347,194233
2019-09-05 00:00:00+00:00,1.10344,1.10834,1.1018,1.10341,214337
2019-09-06 00:00:00+00:00,1.10348,1.1055,1.10203,1.10249,196443
2019-09-08 00:00:00+00:00,1.10244,1.10272,1.10198,1.10203,5082
2019-09-09 00:00:00+00:00,1.10202,1.10676,1.10161,1.1047,152200
2019-09-10 00:00:00+00:00,1.10457,1.10589,1.10317,1.10501,157088
2019-09-11 00:00:00+00:00,1.10475,1.10551,1.0986,1.10135,139636
2019-09-12 00:00:00+00:00,1.1013,1.10844,1.09298,1.10562,334375
2019-09-13 00:00:00+00:00,1.10573,1.11091,1.10573,1.1072,180892
2019-09-15 00:00:00+00:00,1.10725,1.10859,1.10698,1.10831,9319
2019-09-16 00:00:00+00:00,1.10842,1.10842,1.09948,1.10032,174212
2019-09-17 00:00:00+00:00,1.10034,1.10753,1.0992,1.10739,188434
2019-09-18 00:00:00+00:00,1.10739,1.10746,1.10167,1.10293,209154
2019-09-19 00:00:00+00:00,1.10292,1.10729,1.10235,1.10447,201014
2019-09-20 00:00:00+00:00,1.10454,1.10675,1.09981,1.10171,186677
2019-09-22 00:00:00+00:00,1.10109,1.10198,1.10109,1.10186,4750
2019-09-23 00:00:00+00:00,1.1019,1.10251,1.09665,1.09939,183323
2019-09-24 00:00:00+00:00,1.09938,1.10229,1.09845,1.10136,182772
2019-09-25 00:00:00+00:00,1.10145,1.10165,1.09375,1.09512,183551
2019-09-26 00:00:00+00:00,1.09522,1.0966,1.09106,1.09223,180965
2019-09-27 00:00:00+00:00,1.09224,1.09569,1.09078,1.09404,165698
2019-09-29 00:00:00+00:00,1.094,1.09459,1.094,1.09423,4543
2019-09-30 00:00:00+00:00,1.09417,1.09474,1.08851,1.08993,160467
2019-10-01 00:00:00+00:00,1.08984,1.09422,1.08805,1.0934,205188
2019-10-02 00:00:00+00:00,1.09351,1.09632,1.09047,1.09604,168118
2019-10-03 00:00:00+00:00,1.09605,1.09987,1.09412,1.09745,197741
2019-10-04 00:00:00+00:00,1.0975,1.09889,1.09588,1.09765,177130
2019-10-06 00:00:00+00:00,1.09817,1.09837,1.0971,1.09834,4749
2019-10-07 00:00:00+00:00,1.09834,1.09984,1.09623,1.09715,137114
2019-10-08 00:00:00+00:00,1.09726,1.09953,1.09414,1.09598,192496
2019-10-09 00:00:00+00:00,1.09596,1.09898,1.0955,1.09842,151724
2019-10-10 00:00:00+00:00,1.09857,1.10328,1.09801,1.10108,212752
2019-10-11 00:00:00+00:00,1.10112,1.10626,1.10029,1.10353,246255
2019-10-13 00:00:00+00:00,1.103,1.10369,1.10254,1.10283,11237
2019-10-14 00:00:00+00:00,1.10273,1.10415,1.10145,1.10259,130886
2019-10-15 00:00:00+00:00,1.10252,1.1045,1.09914,1.10344,202364
2019-10-16 00:00:00+00:00,1.10329,1.10844,1.10231,1.10738,223450
2019-10-17 00:00:00+00:00,1.1074,1.11383,1.10654,1.11247,221339
2019-10-18 00:00:00+00:00,1.11257,1.11704,1.11147,1.11696,136302
2019-10-20 00:00:00+00:00,1.116,1.11627,1.11507,1.11559,12310
2019-10-21 00:00:00+00:00,1.11554,1.11784,1.114,1.11516,132381
2019-10-22 00:00:00+00:00,1.11516,1.11568,1.11194,1.1129,159895
2019-10-23 00:00:00+00:00,1.11291,1.11384,1.11071,1.11321,126866
2019-10-24 00:00:00+00:00,1.11321,1.11614,1.10931,1.11035,178461
2019-10-25 00:00:00+00:00,1.11036,1.11226,1.10736,1.1079,109065
2019-10-27 00:00:00+00:00,1.108,1.10839,1.10781,1.10839,7440
2019-10-28 00:00:00+00:00,1.10837,1.11061,1.10767,1.10982,108914
2019-10-29 00:00:00+00:00,1.10972,1.11176,1.10744,1.11121,125169
2019-10-30 00:00:00+00:00,1.11118,1.11551,1.10804,1.11522,192370
2019-10-31 00:00:00+00:00,1.11534,1.11749,1.11319,1.1156,187808
2019-11-01 00:00:00+00:00,1.11557,1.11715,1.11305,1.11646,156902
2019-11-03 00:00:00+00:00,1.11693,1.11693,1.11644,1.11662,2840
2019-11-04 00:00:00+00:00,1.11661,1.11751,1.11218,1.1128,138108
2019-11-05 00:00:00+00:00,1.11278,1.11394,1.10637,1.10739,168616
2019-11-06 00:00:00+00:00,1.10739,1.10928,1.10653,1.10701,135432
2019-11-07 00:00:00+00:00,1.10695,1.10912,1.10372,1.10523,197372
2019-11-08 00:00:00+00:00,1.10525,1.10553,1.10172,1.10178,133850
2019-11-10 00:00:00+00:00,1.10225,1.10229,1.10192,1.1022,2662
2019-11-11 00:00:00+00:00,1.10223,1.10428,1.10173,1.10348,93693
2019-11-12 00:00:00+00:00,1.10344,1.10378,1.10037,1.1012,141760
2019-11-13 00:00:00+00:00,1.10122,1.10197,1.09957,1.10096,155769
2019-11-14 00:00:00+00:00,1.10085,1.10267,1.09899,1.10199,150393
2019-11-15 00:00:00+00:00,1.10199,1.10567,1.10147,1.10492,117845
2019-11-17 00:00:00+00:00,1.10505,1.10546,1.10499,1.10539,4138
2019-11-18 00:00:00+00:00,1.1054,1.10899,1.1054,1.10722,125860
2019-11-19 00:00:00+00:00,1.10722,1.10834,1.1063,1.10779,119294
2019-11-20 00:00:00+00:00,1.10774,1.1081,1.10532,1.10779,151112
2019-11-21 00:00:00+00:00,1.10783,1.10961,1.10551,1.10657,140340
2019-11-22 00:00:00+00:00,1.10658,1.10817,1.10166,1.10181,148133
2019-11-24 00:00:00+00:00,1.10155,1.10226,1.10155,1.10226,6497
2019-11-25 00:00:00+00:00,1.10222,1.10317,1.10041,1.10105,115051
2019-11-26 00:00:00+00:00,1.10102,1.10255,1.10075,1.10221,112996
2019-11-27 00:00:00+00:00,1.10216,1.10216,1.09929,1.10049,120375
2019-11-28 00:00:00+00:00,1.10065,1.1018,1.1001,1.10113,77666
2019-11-29 00:00:00+00:00,1.10112,1.10276,1.09822,1.10154,106765
2019-12-01 00:00:00+00:00,1.10244,1.10263,1.10173,1.10184,4600
2019-12-02 00:00:00+00:00,1.10174,1.10883,1.10035,1.10761,137753
2019-12-03 00:00:00+00:00,1.10757,1.10932,1.10666,1.10818,130255
2019-12-04 00:00:00+00:00,1.10808,1.11122,1.10673,1.10827,156207
2019-12-05 00:00:00+00:00,1.10816,1.11078,1.108,1.11039,115893
2019-12-06 00:00:00+00:00,1.11041,1.11094,1.10411,1.10601,121699
2019-12-08 00:00:00+00:00,1.10572,1.10603,1.10562,1.10583,2603
2019-12-09 00:00:00+00:00,1.10579,1.10778,1.10536,1.10644,83049
2019-12-10 00:00:00+00:00,1.10636,1.10971,1.10631,1.10924,125566
2019-12-11 00:00:00+00:00,1.10934,1.11444,1.10707,1.11326,153436
2019-12-12 00:00:00+00:00,1.11326,1.11991,1.11038,1.11834,224393
2019-12-13 00:00:00+00:00,1.11829,1.11849,1.11122,1.11184,253194
2019-12-15 00:00:00+00:00,1.11265,1.11296,1.11228,1.11243,6687
2019-12-16 00:00:00+00:00,1.11246,1.11567,1.11231,1.11357,126688
2019-12-17 00:00:00+00:00,1.11369,1.11739,1.11298,1.11514,139220
2019-12-18 00:00:00+00:00,1.11505,1.11505,1.11108,1.11155,130670
2019-12-19 00:00:00+00:00,1.11155,1.1144,1.11084,1.11232,136367
2019-12-20 00:00:00+00:00,1.11227,1.11237,1.10666,1.10753,114833
2019-12-22 00:00:00+00:00,1.10805,1.10808,1.10768,1.10804,3592
2019-12-23 00:00:00+00:00,1.10799,1.10956,1.10701,1.1092,108418
2019-12-24 00:00:00+00:00,1.10928,1.10938,1.10698,1.10847,78758
2019-12-26 00:00:00+00:00,1.10862,1.11088,1.10825,1.11012,43631
2019-12-27 00:00:00+00:00,1.11006,1.11874,1.10993,1.11756,151907
2019-12-29 00:00:00+00:00,1.11751,1.11839,1.11729,1.11813,5395
2019-12-30 00:00:00+00:00,1.11807,1.12202,1.11807,1.12013,148520
2019-12-31 00:00:00+00:00,1.12014,1.1239,1.12004,1.12223,128329
2020-01-02 00:00:00+00:00,1.12078,1.12137,1.11637,1.11709,131118
2020-01-03 00:00:00+00:00,1.117,1.11798,1.11253,1.1156,171329
2020-01-05 00:00:00+00:00,1.11656,1.11675,1.11591,1.11605,8797
2020-01-06 00:00:00+00:00,1.11624,1.12054,1.11574,1.11954,138336
2020-01-07 00:00:00+00:00,1.11954,1.11969,1.11337,1.11541,170395
2020-01-08 00:00:00+00:00,1.11534,1.11672,1.1103,1.11131,232656
2020-01-09 00:00:00+00:00,1.11137,1.11201,1.10946,1.11093,143447
2020-01-10 00:00:00+00:00,1.11083,1.11288,1.10866,1.11175,132457
2020-01-12 00:00:00+00:00,1.1116,1.11203,1.11147,1.11163,3019
2020-01-13 00:00:00+00:00,1.11166,1.11459,1.11127,1.11346,106080
2020-01-14 00:00:00+00:00,1.11346,1.11445,1.11055,1.11276,141418
2020-01-15 00:00:00+00:00,1.11276,1.11628,1.11196,1.11525,125751
2020-01-16 00:00:00+00:00,1.11525,1.11712,1.11291,1.11369,128701
2020-01-17 00:00:00+00:00,1.11362,1.11424,1.1087,1.10883,120626
2020-01-19 00:00:00+00:00,1.10906,1.10946,1.10892,1.10945,4696
2020-01-20 00:00:00+00:00,1.10945,1.11023,1.10771,1.10962,80754
2020-01-21 00:00:00+00:00,1.10967,1.11177,1.10813,1.10852,129862
2020-01-22 00:00:00+00:00,1.10852,1.10967,1.10716,1.10958,130876
2020-01-23 00:00:00+00:00,1.10958,1.11086,1.10366,1.10554,180331
2020-01-24 00:00:00+00:00,1.10545,1.10578,1.10207,1.10239,142086
2020-01-26 00:00:00+00:00,1.10304,1.10342,1.10245,1.10245,13086
2020-01-27 00:00:00+00:00,1.10251,1.10369,1.10098,1.10194,125043
2020-01-28 00:00:00+00:00,1.10194,1.10249,1.09987,1.10222,108944
2020-01-29 00:00:00+00:00,1.10227,1.10273,1.09925,1.10139,117393
2020-01-30 00:00:00+00:00,1.10138,1.1038,1.10077,1.10287,145944
2020-01-31 00:00:00+00:00,1.10279,1.1095,1.10173,1.10948,160184
2020-02-02 00:00:00+00:00,1.10941,1.10941,1.10821,1.10891,7425
2020-02-03 00:00:00+00:00,1.10885,1.10885,1.10433,1.10624,150402
2020-02-04 00:00:00+00:00,1.10622,1.10639,1.10329,1.10446,132861
2020-02-05 00:00:00+00:00,1.10427,1.1047,1.09938,1.10005,138793
2020-02-06 00:00:00+00:00,1.09994,1.10115,1.09648,1.09807,121916
2020-02-07 00:00:00+00:00,1.09808,1.0985,1.0942,1.09438,153566
2020-02-09 00:00:00+00:00,1.09424,1.09504,1.09421,1.09493,4850
2020-02-10 00:00:00+00:00,1.09483,1.09575,1.09089,1.09103,113460
2020-02-11 00:00:00+00:00,1.09103,1.09245,1.08944,1.0919,123869
2020-02-12 00:00:00+00:00,1.09186,1.09252,1.08663,1.08756,132604
2020-02-13 00:00:00+00:00,1.08762,1.08888,1.08356,1.08414,129864
2020-02-14 00:00:00+00:00,1.08414,1.0861,1.08294,1.08295,106934
2020-02-16 00:00:00+00:00,1.08402,1.08417,1.08351,1.08412,5446
2020-02-17 00:00:00+00:00,1.08397,1.08505,1.08294,1.08368,67283
2020-02-18 00:00:00+00:00,1.08367,1.08373,1.07869,1.07948,140251
2020-02-19 00:00:00+00:00,1.07945,1.08115,1.07828,1.08097,130278
2020-02-20 00:00:00+00:00,1.08096,1.08205,1.07799,1.07876,171271
2020-02-21 00:00:00+00:00,1.07876,1.0863,1.07875,1.08475,174287
2020-02-23 00:00:00+00:00,1.08255,1.08409,1.08227,1.08386,13400
2020-02-24 00:00:00+00:00,1.0838,1.08713,1.08089,1.08487,220420
2020-02-25 00:00:00+00:00,1.0849,1.08887,1.08304,1.08797,237599
2020-02-26 00:00:00+00:00,1.08792,1.09051,1.08556,1.08864,264197
2020-02-27 00:00:00+00:00,1.08859,1.10056,1.08859,1.09964,331932
2020-02-28 00:00:00+00:00,1.09954,1.1052,1.09532,1.1025,418397
2020-03-01 00:00:00+00:00,1.1045,1.10726,1.10399,1.10517,15939
2020-03-02 00:00:00+00:00,1.10518,1.11845,1.10371,1.11443,486022
2020-03-03 00:00:00+00:00,1.11433,1.12083,1.10979,1.11765,508934
2020-03-04 00:00:00+00:00,1.11765,1.11869,1.10961,1.11382,342232
2020-03-05 00:00:00+00:00,1.11385,1.12435,1.11197,1.12226,307025
2020-03-06 00:00:00+00:00,1.12222,1.1354,1.1212,1.12855,580791
2020-03-08 00:00:00+00:00,1.13504,1.13937,1.13359,1.13877,47807
2020-03-09 00:00:00+00:00,1.13855,1.14836,1.13573,1.13991,956777
2020-03-10 00:00:00+00:00,1.13991,1.14206,1.12749,1.13142,906044
2020-03-11 00:00:00+00:00,1.13159,1.13647,1.12518,1.12614,618205
2020-03-12 00:00:00+00:00,1.1261,1.13325,1.10594,1.11825,1065318
2020-03-13 00:00:00+00:00,1.11788,1.12203,1.10551,1.11037,867823
2020-03-15 00:00:00+00:00,1.11009,1.1199,1.11009,1.11558,96669
2020-03-16 00:00:00+00:00,1.11607,1.1236,1.10877,1.11636,1259187
2020-03-17 00:00:00+00:00,1.11628,1.11882,1.0958,1.10163,1007980
2020-03-18 00:00:00+00:00,1.1017,1.10447,1.08043,1.09439,1200265
2020-03-19 00:00:00+00:00,1.09381,1.09471,1.06545,1.06547,1448967
2020-03-20 00:00:00+00:00,1.06561,1.08297,1.06388,1.06977,1349083
2020-03-22 00:00:00+00:00,1.07003,1.07029,1.06383,1.06892,109364
2020-03-23 00:00:00+00:00,1.06918,1.08248,1.06594,1.07634,1246945
2020-03-24 00:00:00+00:00,1.07635,1.08866,1.07462,1.07981,938242
2020-03-25 00:00:00+00:00,1.07949,1.08934,1.07638,1.08884,776095
2020-03-26 00:00:00+00:00,1.08885,1.1058,1.08762,1.10473,750376
2020-03-27 00:00:00+00:00,1.10443,1.1146,1.09567,1.1132,682882
2020-03-29 00:00:00+00:00,1.1117,1.11427,1.11059,1.11364,24013
2020-03-30 00:00:00+00:00,1.11333,1.11359,1.10116,1.10292,554462
2020-03-31 00:00:00+00:00,1.10282,1.10412,1.09294,1.10263,744437
2020-04-01 00:00:00+00:00,1.10272,1.10356,1.09037,1.09515,479079
2020-04-02 00:00:00+00:00,1.09502,1.0964,1.08218,1.08459,502066
2020-04-03 00:00:00+00:00,1.08428,1.0855,1.07756,1.08063,387014
2020-04-05 00:00:00+00:00,1.08103,1.08203,1.08049,1.08052,26232
2020-04-06 00:00:00+00:00,1.08076,1.08336,1.07709,1.07988,366246
2020-04-07 00:00:00+00:00,1.08007,1.09225,1.07906,1.08935,359821
2020-04-08 00:00:00+00:00,1.08937,1.08958,1.08313,1.08599,329059
2020-04-09 00:00:00+00:00,1.08604,1.09511,1.08414,1.09222,344905
2020-04-10 00:00:00+00:00,1.09231,1.09515,1.09197,1.09318,93054
2020-04-12 00:00:00+00:00,1.09422,1.09422,1.09308,1.09317,11236
2020-04-13 00:00:00+00:00,1.09309,1.09665,1.08929,1.09198,200260
2020-04-14 00:00:00+00:00,1.09187,1.0989,1.09153,1.09835,304404
2020-04-15 00:00:00+00:00,1.09824,1.09868,1.08575,1.09037,306897
2020-04-16 00:00:00+00:00,1.09022,1.0907,1.0817,1.08587,378549
2020-04-17 00:00:00+00:00,1.08588,1.08907,1.08127,1.08706,320567
2020-04-19 00:00:00+00:00,1.08688,1.08727,1.08637,1.08637,12486
2020-04-20 00:00:00+00:00,1.08657,1.08959,1.08422,1.08639,254201
2020-04-21 00:00:00+00:00,1.08633,1.088,1.08178,1.08563,318064
2020-04-22 00:00:00+00:00,1.08569,1.08837,1.08035,1.08062,235105
2020-04-23 00:00:00+00:00,1.08072,1.08424,1.07575,1.07745,341066
2020-04-24 00:00:00+00:00,1.07759,1.08282,1.07279,1.08216,271550
2020-04-26 00:00:00+00:00,1.08215,1.08229,1.08147,1.0821,7209
2020-04-27 00:00:00+00:00,1.0821,1.08598,1.08115,1.08247,250406
2020-04-28 00:00:00+00:00,1.08234,1.0888,1.08103,1.08327,249047
2020-04-29 00:00:00+00:00,1.08318,1.08844,1.08311,1.08773,258180
2020-04-30 00:00:00+00:00,1.08764,1.09694,1.08338,1.09449,390628
2020-05-01 00:00:00+00:00,1.09448,1.10176,1.09346,1.09788,222058
2020-05-03 00:00:00+00:00,1.09689,1.09728,1.09538,1.09609,13618
2020-05-04 00:00:00+00:00,1.09571,1.09575,1.0896,1.09033,243283
2020-05-05 00:00:00+00:00,1.09041,1.09225,1.08268,1.08386,278373
2020-05-06 00:00:00+00:00,1.08397,1.08428,1.07837,1.07981,244418
2020-05-07 00:00:00+00:00,1.07999,1.08406,1.07667,1.08361,280104
2020-05-08 00:00:00+00:00,1.0836,1.08733,1.08154,1.0835,199950
2020-05-10 00:00:00+00:00,1.0825,1.08393,1.0824,1.08378,9403
2020-05-11 00:00:00+00:00,1.08366,1.08501,1.08013,1.08093,226264
2020-05-12 00:00:00+00:00,1.08082,1.08835,1.07856,1.08455,245867
2020-05-13 00:00:00+00:00,1.0846,1.08926,1.08118,1.0821,291984
2020-05-14 00:00:00+00:00,1.0822,1.08235,1.07751,1.08062,258994
2020-05-15 00:00:00+00:00,1.08055,1.08475,1.07903,1.08171,235161
2020-05-17 00:00:00+00:00,1.08127,1.08231,1.08082,1.08187,9114
2020-05-18 00:00:00+00:00,1.08191,1.09252,1.08003,1.09141,243038
2020-05-19 00:00:00+00:00,1.09141,1.09755,1.09025,1.0926,244704
2020-05-20 00:00:00+00:00,1.09271,1.09983,1.09271,1.09798,219402
2020-05-21 00:00:00+00:00,1.09777,1.10084,1.09389,1.09492,233697
2020-05-22 00:00:00+00:00,1.0952,1.09536,1.08857,1.08986,191924
2020-05-24 00:00:00+00:00,1.08955,1.09081,1.08952,1.09079,5425
2020-05-25 00:00:00+00:00,1.09086,1.09135,1.08714,1.09017,113998
2020-05-26 00:00:00+00:00,1.09007,1.09957,1.08977,1.09785,241401
2020-05-27 00:00:00+00:00,1.09785,1.10294,1.09367,1.10167,420149
2020-05-28 00:00:00+00:00,1.10149,1.10931,1.09929,1.10781,348641
2020-05-29 00:00:00+00:00,1.10776,1.11443,1.107,1.1101,430572
2020-05-31 00:00:00+00:00,1.11151,1.11194,1.1103,1.11158,11314
