time,open,high,low,close,volume
2019-07-31 00:00:00+00:00,108.563,108.979,108.491,108.821,256019
2019-08-01 00:00:00+00:00,108.818,109.292,107.231,107.444,361808
2019-08-02 00:00:00+00:00,107.351,107.492,106.51,106.569,432390
2019-08-04 00:00:00+00:00,106.565,106.68,106.532,106.569,23026
2019-08-05 00:00:00+00:00,106.611,106.611,105.524,105.607,512101
2019-08-06 00:00:00+00:00,105.641,107.01,105.576,106.326,435125
2019-08-07 00:00:00+00:00,106.313,106.369,105.516,106.112,497748
2019-08-08 00:00:00+00:00,106.1,106.296,105.725,105.884,325542
2019-08-09 00:00:00+00:00,105.921,106.05,105.269,105.684,226740
2019-08-11 00:00:00+00:00,105.558,105.689,105.327,105.389,12392
2019-08-12 00:00:00+00:00,105.402,105.575,105.052,105.382,240800
2019-08-13 00:00:00+00:00,105.391,106.962,105.08,106.605,377332
2019-08-14 00:00:00+00:00,106.596,106.609,105.691,105.914,369747
2019-08-15 00:00:00+00:00,105.905,106.571,105.709,106.093,459637
2019-08-16 00:00:00+00:00,106.072,106.485,106.03,106.339,253116
2019-08-18 00:00:00+00:00,106.25,106.467,106.244,106.431,11071
2019-08-19 00:00:00+00:00,106.416,106.682,106.246,106.564,190046
2019-08-20 00:00:00+00:00,106.555,106.686,106.196,106.272,193607
2019-08-21 00:00:00+00:00,106.287,106.645,106.281,106.601,175207
2019-08-22 00:00:00+00:00,106.609,106.638,106.263,106.479,218658
2019-08-23 00:00:00+00:00,106.496,106.731,105.267,105.352,334689
2019-08-25 00:00:00+00:00,104.944,104.986,104.511,104.846,53408
2019-08-26 00:00:00+00:00,104.904,106.279,104.904,105.965,469120
2019-08-27 00:00:00+00:00,105.99,106.066,105.598,105.749,288760
2019-08-28 00:00:00+00:00,105.738,106.202,105.654,106.082,271135
2019-08-29 00:00:00+00:00,106.101,106.678,105.84,106.457,254415
2019-08-30 00:00:00+00:00,106.477,106.536,106.115,106.249,241931
2019-09-01 00:00:00+00:00,106.024,106.158,105.949,106.134,19999
2019-09-02 00:00:00+00:00,106.158,106.399,106.06,106.194,153843
2019-09-03 00:00:00+00:00,106.218,106.381,105.742,105.851,270294
2019-09-04 00:00:00+00:00,105.88,106.427,105.839,106.338,235151
2019-09-05 00:00:00+00:00,106.337,107.199,106.336,107.072,274097
2019-09-06 00:00:00+00:00,107.081,107.096,106.629,106.897,239218
2019-09-08 00:00:00+00:00,106.801,106.967,106.801,106.943,17845
2019-09-09 00:00:00+00:00,106.951,107.35,106.818,107.341,201648
2019-09-10 00:00:00+00:00,107.322,107.621,107.21,107.6,235795
2019-09-11 00:00:00+00:00,107.581,108.026,107.564,108.014,213939
2019-09-12 00:00:00+00:00,108.028,108.188,107.524,108.183,337344
2019-09-13 00:00:00+00:00,108.179,108.256,107.935,108.062,194717
2019-10-06 00:00:00+00:00,106.674,106.852,106.671,106.76,20675
2019-10-07 00:00:00+00:00,106.776,107.442,106.707,107.254,185859
2019-10-08 00:00:00+00:00,107.268,107.439,106.829,106.942,283480
2019-10-09 00:00:00+00:00,106.95,107.601,106.95,107.234,232692
2019-10-10 00:00:00+00:00,107.231,107.984,107.174,107.868,318442
2019-10-11 00:00:00+00:00,107.877,108.605,107.856,108.437,281197
2019-10-13 00:00:00+00:00,108.329,108.516,108.321,108.476,17439
2019-10-14 00:00:00+00:00,108.449,108.455,108.051,108.398,165403
2019-10-15 00:00:00+00:00,108.384,108.896,108.158,108.8,211551
2019-10-16 00:00:00+00:00,108.83,108.846,108.604,108.682,243191
2019-10-17 00:00:00+00:00,108.676,108.917,108.497,108.593,238504
2019-10-18 00:00:00+00:00,108.581,108.719,108.381,108.383,173086
2019-10-20 00:00:00+00:00,108.43,108.477,108.322,108.408,30514
2019-10-21 00:00:00+00:00,108.419,108.648,108.376,108.605,168914
2019-10-22 00:00:00+00:00,108.605,108.719,108.441,108.488,174207
2019-10-23 00:00:00+00:00,108.471,108.703,108.272,108.638,181547
2019-10-24 00:00:00+00:00,108.62,108.745,108.506,108.615,177441
2019-10-25 00:00:00+00:00,108.62,108.772,108.515,108.663,138663
2019-10-27 00:00:00+00:00,108.753,108.763,108.671,108.738,8105
2019-10-28 00:00:00+00:00,108.725,109.037,108.661,108.978,145452
2019-10-29 00:00:00+00:00,108.971,109.048,108.816,108.877,147250
2019-10-30 00:00:00+00:00,108.873,109.278,108.744,108.798,182087
2019-10-31 00:00:00+00:00,108.794,108.861,107.949,108.001,213939
2019-11-01 00:00:00+00:00,108.023,108.312,107.898,108.162,171072
2019-11-03 00:00:00+00:00,108.228,108.236,108.199,108.218,20736
2019-11-04 00:00:00+00:00,108.216,108.735,108.207,108.704,137235
2019-11-05 00:00:00+00:00,108.703,109.236,108.661,109.145,177178
2019-11-06 00:00:00+00:00,109.128,109.175,108.834,108.917,180244
2019-11-07 00:00:00+00:00,108.918,109.483,108.656,109.275,225614
2019-11-08 00:00:00+00:00,109.279,109.469,109.085,109.213,181461
2019-11-10 00:00:00+00:00,109.197,109.253,109.193,109.206,9871
2019-11-11 00:00:00+00:00,109.217,109.238,108.902,109.043,120030
2019-11-12 00:00:00+00:00,109.047,109.289,108.933,108.997,187849
2019-11-13 00:00:00+00:00,109.0,109.146,108.664,108.802,193806
2019-11-14 00:00:00+00:00,108.777,108.859,108.267,108.498,199610
2019-11-15 00:00:00+00:00,108.485,108.854,108.455,108.744,142647
2019-11-17 00:00:00+00:00,108.778,108.796,108.672,108.699,7596
2019-11-18 00:00:00+00:00,108.707,109.067,108.521,108.666,186207
2019-11-19 00:00:00+00:00,108.682,108.835,108.392,108.473,178710
2019-11-20 00:00:00+00:00,108.48,108.739,108.352,108.472,235558
2019-11-21 00:00:00+00:00,108.494,108.669,108.282,108.579,243625
2019-11-22 00:00:00+00:00,108.576,108.709,108.48,108.627,175273
2019-11-24 00:00:00+00:00,108.633,108.75,108.633,108.724,17132
2019-11-25 00:00:00+00:00,108.731,109.009,108.697,108.998,132149
2019-11-26 00:00:00+00:00,108.986,109.206,108.88,109.097,154698
2019-11-27 00:00:00+00:00,109.092,109.599,109.084,109.372,142143
2019-11-28 00:00:00+00:00,109.374,109.543,109.344,109.521,112542
2019-11-29 00:00:00+00:00,109.522,109.663,109.403,109.488,130482
2019-12-01 00:00:00+00:00,109.516,109.563,109.476,109.531,13234
2019-12-02 00:00:00+00:00,109.542,109.725,108.928,109.024,169946
2019-12-03 00:00:00+00:00,108.993,109.206,108.492,108.664,210540
2019-12-04 00:00:00+00:00,108.669,108.96,108.438,108.831,197649
2019-12-05 00:00:00+00:00,108.842,108.992,108.658,108.728,165202
2019-12-06 00:00:00+00:00,108.77,108.89,108.536,108.558,156273
2019-12-08 00:00:00+00:00,108.632,108.657,108.587,108.641,7270
2019-12-09 00:00:00+00:00,108.613,108.675,108.434,108.586,117897
2019-12-10 00:00:00+00:00,108.587,108.83,108.526,108.768,155549
2019-12-11 00:00:00+00:00,108.774,108.787,108.479,108.555,139742
2019-12-12 00:00:00+00:00,108.547,109.547,108.463,109.405,242765
2019-12-13 00:00:00+00:00,109.428,109.698,109.209,109.317,271648
2019-12-15 00:00:00+00:00,109.275,109.439,109.268,109.383,12141
2019-12-16 00:00:00+00:00,109.401,109.67,109.355,109.582,119575
2019-12-17 00:00:00+00:00,109.575,109.629,109.445,109.523,107819
2019-12-18 00:00:00+00:00,109.53,109.623,109.401,109.548,118482
2019-12-19 00:00:00+00:00,109.56,109.676,109.186,109.387,122751
2019-12-20 00:00:00+00:00,109.4,109.522,109.261,109.434,101493
2019-12-22 00:00:00+00:00,109.402,109.538,109.402,109.499,8183
2019-12-23 00:00:00+00:00,109.49,109.49,109.341,109.392,113378
2019-12-24 00:00:00+00:00,109.377,109.436,109.328,109.354,88238
2019-12-26 00:00:00+00:00,109.543,109.68,109.507,109.529,114548
2019-12-27 00:00:00+00:00,109.541,109.586,109.39,109.407,139387
2019-12-29 00:00:00+00:00,109.444,109.476,109.424,109.435,6378
2019-12-30 00:00:00+00:00,109.433,109.45,108.776,108.872,150806
2019-12-31 00:00:00+00:00,108.865,108.876,108.471,108.623,110381
2020-01-02 00:00:00+00:00,108.714,108.861,108.216,108.544,110158
2020-01-03 00:00:00+00:00,108.539,108.561,107.863,108.075,246234
2020-01-05 00:00:00+00:00,107.832,107.977,107.784,107.969,20534
2020-01-06 00:00:00+00:00,107.968,108.505,107.926,108.412,190458
2020-01-07 00:00:00+00:00,108.405,108.627,107.834,107.996,222798
2020-01-08 00:00:00+00:00,107.959,109.242,107.663,109.036,425863
2020-01-09 00:00:00+00:00,109.053,109.577,109.053,109.495,193101
2020-01-10 00:00:00+00:00,109.508,109.68,109.438,109.44,129501
2020-01-12 00:00:00+00:00,109.524,109.589,109.504,109.552,15908
2020-01-13 00:00:00+00:00,109.541,110.013,109.541,110.011,117059
2020-01-14 00:00:00+00:00,110.014,110.19,109.82,109.853,187843
2020-01-15 00:00:00+00:00,109.878,109.995,109.792,109.883,160129
2020-01-16 00:00:00+00:00,109.878,110.23,109.878,110.181,129938
2020-01-17 00:00:00+00:00,110.179,110.276,110.065,110.13,119628
2020-01-19 00:00:00+00:00,110.068,110.192,110.068,110.189,11374
2020-01-20 00:00:00+00:00,110.188,110.213,110.119,110.175,98892
2020-01-21 00:00:00+00:00,110.172,110.215,109.761,109.913,191005
2020-01-22 00:00:00+00:00,109.919,110.072,109.691,109.737,159145
2020-01-23 00:00:00+00:00,109.754,109.756,109.273,109.567,201786
2020-01-24 00:00:00+00:00,109.566,109.647,109.175,109.248,177999
2020-01-26 00:00:00+00:00,108.932,109.027,108.746,108.802,33649
2020-01-27 00:00:00+00:00,108.843,109.124,108.832,108.931,256726
2020-01-28 00:00:00+00:00,108.925,109.261,108.772,109.137,213109
2020-01-29 00:00:00+00:00,109.14,109.232,108.951,108.987,211494
2020-01-30 00:00:00+00:00,109.01,109.039,108.594,108.893,305014
2020-01-31 00:00:00+00:00,108.904,109.126,108.322,108.331,281026
2020-02-02 00:00:00+00:00,108.426,108.469,108.319,108.388,17532
2020-02-03 00:00:00+00:00,108.382,108.795,108.368,108.618,280856
2020-02-04 00:00:00+00:00,108.614,109.543,108.552,109.443,218918
2020-02-05 00:00:00+00:00,109.451,109.843,109.304,109.819,250033
2020-02-06 00:00:00+00:00,109.807,110.018,109.783,109.965,188139
2020-02-07 00:00:00+00:00,109.955,109.98,109.534,109.751,211620
2020-02-09 00:00:00+00:00,109.679,109.77,109.571,109.619,17454
2020-02-10 00:00:00+00:00,109.635,109.87,109.607,109.768,204069
2020-02-11 00:00:00+00:00,109.755,109.944,109.733,109.843,160761
2020-02-12 00:00:00+00:00,109.848,110.129,109.802,109.871,174423
2020-02-13 00:00:00+00:00,109.883,109.978,109.628,109.771,224186
2020-02-14 00:00:00+00:00,109.785,109.894,109.708,109.763,148614
2020-02-16 00:00:00+00:00,109.79,109.832,109.76,109.794,11687
2020-02-17 00:00:00+00:00,109.772,109.956,109.72,109.837,102803
2020-02-18 00:00:00+00:00,109.82,109.942,109.66,109.921,173231
2020-02-19 00:00:00+00:00,109.924,111.581,109.869,111.198,186665
2020-02-20 00:00:00+00:00,111.201,112.194,111.116,111.971,315422
2020-02-21 00:00:00+00:00,111.972,112.179,111.487,111.526,265176
2020-02-23 00:00:00+00:00,111.32,111.595,111.32,111.548,31022
2020-02-24 00:00:00+00:00,111.564,111.671,110.345,110.854,358217
2020-02-25 00:00:00+00:00,110.856,111.035,109.902,110.292,464074
2020-02-26 00:00:00+00:00,110.27,110.697,110.134,110.385,537403
2020-02-27 00:00:00+00:00,110.35,110.392,109.339,109.621,644840
2020-02-28 00:00:00+00:00,109.655,109.655,107.514,108.071,842291
2020-03-01 00:00:00+00:00,107.456,107.757,107.369,107.674,35677
2020-03-02 00:00:00+00:00,107.702,108.566,107.407,108.525,692262
2020-03-03 00:00:00+00:00,108.452,108.481,106.859,107.067,775426
2020-03-04 00:00:00+00:00,107.038,107.714,107.038,107.714,512607
2020-03-05 00:00:00+00:00,107.643,107.643,105.993,106.264,465130
2020-03-06 00:00:00+00:00,106.269,106.34,104.999,105.341,787716
2020-03-08 00:00:00+00:00,104.237,104.585,103.586,103.934,98411
2020-03-09 00:00:00+00:00,103.964,104.243,101.202,103.082,1160146
2020-03-10 00:00:00+00:00,103.13,105.868,102.735,105.042,1211020
2020-03-11 00:00:00+00:00,105.037,105.32,104.152,104.535,903307
2020-03-12 00:00:00+00:00,104.599,106.078,103.132,104.665,1382814
2020-03-13 00:00:00+00:00,104.796,108.456,104.693,107.96,1311174
2020-03-15 00:00:00+00:00,107.216,107.216,105.746,106.497,129676
2020-03-16 00:00:00+00:00,106.61,107.558,105.179,106.218,1331452
2020-03-17 00:00:00+00:00,106.248,107.857,106.122,107.384,1757616
2020-03-18 00:00:00+00:00,107.351,108.645,106.771,108.358,1540623
2020-03-19 00:00:00+00:00,108.414,111.349,108.208,111.311,1872685
2020-03-20 00:00:00+00:00,111.285,111.489,109.352,110.753,1790359
2020-03-22 00:00:00+00:00,110.805,111.239,110.31,110.392,77934
2020-03-23 00:00:00+00:00,110.368,111.577,109.686,110.813,1513811
2020-03-24 00:00:00+00:00,110.871,111.697,110.091,111.121,1203266
2020-03-25 00:00:00+00:00,111.152,111.668,110.77,110.837,1008588
2020-03-26 00:00:00+00:00,110.831,110.94,109.123,109.133,1010262
2020-03-27 00:00:00+00:00,109.123,109.39,107.774,107.91,712594
2020-03-29 00:00:00+00:00,107.682,107.97,107.398,107.457,55710
2020-03-30 00:00:00+00:00,107.446,108.29,107.151,108.074,609466
2020-03-31 00:00:00+00:00,108.05,108.71,107.41,107.508,717304
2020-04-01 00:00:00+00:00,107.46,107.905,106.939,107.294,507969
2020-04-02 00:00:00+00:00,107.264,108.194,107.029,108.031,494422
2020-04-03 00:00:00+00:00,108.044,108.664,107.821,108.382,375237
2020-04-05 00:00:00+00:00,108.356,108.712,108.35,108.712,30547
2020-04-06 00:00:00+00:00,108.672,109.35,108.672,109.129,407656
2020-04-07 00:00:00+00:00,109.089,109.132,108.621,108.674,392389
2020-04-08 00:00:00+00:00,108.664,109.077,108.514,108.933,335525
2020-04-09 00:00:00+00:00,108.897,109.062,108.211,108.551,324945
2020-04-10 00:00:00+00:00,108.54,108.563,108.334,108.359,101140
2020-04-12 00:00:00+00:00,108.414,108.522,108.261,108.342,30723
2020-04-13 00:00:00+00:00,108.35,108.37,107.503,107.627,229397
2020-04-14 00:00:00+00:00,107.647,107.756,106.988,107.112,244722
2020-04-15 00:00:00+00:00,107.099,107.838,106.931,107.618,315105
2020-04-16 00:00:00+00:00,107.618,108.079,107.167,107.932,369426
2020-04-17 00:00:00+00:00,107.938,107.941,107.309,107.515,306729
2020-04-19 00:00:00+00:00,107.484,107.694,107.47,107.694,11923
2020-04-20 00:00:00+00:00,107.686,107.945,107.582,107.675,228444
2020-04-21 00:00:00+00:00,107.672,107.89,107.295,107.718,297941
2020-04-22 00:00:00+00:00,107.748,107.927,107.53,107.828,218820
2020-04-23 00:00:00+00:00,107.805,107.979,107.349,107.658,291324
2020-04-24 00:00:00+00:00,107.647,107.744,107.368,107.442,201144
2020-04-26 00:00:00+00:00,107.573,107.597,107.406,107.509,13887
2020-04-27 00:00:00+00:00,107.505,107.62,107.0,107.296,249137
2020-04-28 00:00:00+00:00,107.286,107.338,106.561,106.758,243876
2020-04-29 00:00:00+00:00,106.755,106.757,106.366,106.612,218761
2020-04-30 00:00:00+00:00,106.601,107.483,106.42,107.282,329299
2020-05-01 00:00:00+00:00,107.3,107.404,106.614,106.882,227627
2020-05-03 00:00:00+00:00,106.8,106.931,106.72,106.731,16339
2020-05-04 00:00:00+00:00,106.756,107.063,106.648,106.697,202601
2020-05-05 00:00:00+00:00,106.682,106.889,106.422,106.45,189212
2020-05-06 00:00:00+00:00,106.428,106.432,105.995,106.216,196445
2020-05-07 00:00:00+00:00,106.202,106.644,106.141,106.369,212268
2020-05-08 00:00:00+00:00,106.396,106.739,106.232,106.615,188622
2020-05-10 00:00:00+00:00,106.506,106.947,106.506,106.922,18826
2020-05-11 00:00:00+00:00,106.909,107.767,106.778,107.596,224295
2020-05-12 00:00:00+00:00,107.594,107.671,107.108,107.171,193310
2020-05-13 00:00:00+00:00,107.167,107.258,106.756,106.932,241909
2020-05-14 00:00:00+00:00,106.899,107.368,106.785,107.356,211881
2020-05-15 00:00:00+00:00,107.36,107.43,106.872,107.075,193669
2020-05-17 00:00:00+00:00,107.074,107.282,107.061,107.211,12512
2020-05-18 00:00:00+00:00,107.225,107.496,107.073,107.383,200341
2020-05-19 00:00:00+00:00,107.376,108.07,107.305,107.823,222586
2020-05-20 00:00:00+00:00,107.823,107.972,107.346,107.593,170606
2020-05-21 00:00:00+00:00,107.595,107.841,107.55,107.643,189730
2020-05-22 00:00:00+00:00,107.63,107.759,107.33,107.601,159322
2020-05-24 00:00:00+00:00,107.581,107.772,107.569,107.748,11728
2020-05-25 00:00:00+00:00,107.751,107.775,107.628,107.689,107228
2020-05-26 00:00:00+00:00,107.692,107.919,107.408,107.496,197019
2020-05-27 00:00:00+00:00,107.489,107.93,107.367,107.81,279303
2020-05-28 00:00:00+00:00,107.803,107.893,107.572,107.642,246439
2020-05-29 00:00:00+00:00,107.63,107.89,107.087,107.773,314325
2020-05-31 00:00:00+00:00,107.662,107.814,107.655,107.71,13463
2020-06-01 00:00:00+00:00,107.718,107.849,107.399,107.559,222491
2020-06-02 00:00:00+00:00,107.548,108.831,107.52,108.831,268232
2020-06-03 00:00:00+00:00,108.814,109.032,108.425,109.0,268816
2020-06-04 00:00:00+00:00,108.981,109.197,108.625,109.145,319378
2020-06-05 00:00:00+00:00,109.117,109.846,109.056,109.562,302649
2020-06-07 00:00:00+00:00,109.553,109.691,109.552,109.621,17112
2020-06-08 00:00:00+00:00,109.587,109.606,108.238,108.421,256643
2020-06-09 00:00:00+00:00,108.361,108.361,107.621,107.798,326093
2020-06-10 00:00:00+00:00,107.822,107.867,106.901,107.0,358811
2020-06-11 00:00:00+00:00,107.01,107.227,106.6,106.806,362469
2020-06-12 00:00:00+00:00,106.82,107.545,106.601,107.358,332287
2020-06-14 00:00:00+00:00,107.32,107.558,107.28,107.325,22475
2020-06-15 00:00:00+00:00,107.31,107.497,107.002,107.485,301349
2020-06-16 00:00:00+00:00,107.462,107.619,107.231,107.397,320639
2020-06-17 00:00:00+00:00,107.375,107.437,106.877,106.877,237922
2020-06-18 00:00:00+00:00,106.854,107.125,106.671,107.004,290428
2020-06-19 00:00:00+00:00,106.998,107.025,106.772,106.845,185588
2020-06-21 00:00:00+00:00,106.775,106.879,106.738,106.838,25065
2020-06-22 00:00:00+00:00,106.828,107.004,106.774,106.897,186632
2020-06-23 00:00:00+00:00,106.881,107.218,106.084,106.425,300189
2020-06-24 00:00:00+00:00,106.405,107.133,106.394,107.028,246343
2020-06-25 00:00:00+00:00,107.046,107.436,107.02,107.159,247814
2020-06-26 00:00:00+00:00,107.141,107.341,106.806,107.193,196922
2020-06-28 00:00:00+00:00,107.1,107.23,107.1,107.23,9376
2020-06-29 00:00:00+00:00,107.223,107.874,107.06,107.583,212254
2020-06-30 00:00:00+00:00,107.601,107.993,107.52,107.993,225586
2020-07-01 00:00:00+00:00,107.971,108.157,107.339,107.372,204711
2020-07-02 00:00:00+00:00,107.353,107.719,107.346,107.498,160692
2020-07-03 00:00:00+00:00,107.508,107.569,107.439,107.486,95742
2020-07-05 00:00:00+00:00,107.428,107.595,107.428,107.585,5615
2020-07-06 00:00:00+00:00,107.577,107.77,107.263,107.36,127781
2020-07-07 00:00:00+00:00,107.356,107.789,107.251,107.573,144148
2020-07-08 00:00:00+00:00,107.572,107.707,107.204,107.284,123156
2020-07-09 00:00:00+00:00,107.269,107.393,107.103,107.237,190624
2020-07-10 00:00:00+00:00,107.231,107.264,106.64,106.892,130792
2020-07-12 00:00:00+00:00,106.852,106.932,106.852,106.915,7888
2020-07-13 00:00:00+00:00,106.914,107.315,106.792,107.28,150341
2020-07-14 00:00:00+00:00,107.292,107.414,107.12,107.246,171068
2020-07-15 00:00:00+00:00,107.245,107.303,106.674,106.9,169882
2020-07-16 00:00:00+00:00,106.871,107.398,106.834,107.286,176021
2020-07-17 00:00:00+00:00,107.297,107.355,106.941,107.014,127120
2020-07-19 00:00:00+00:00,107.039,107.102,107.015,107.102,10395
2020-07-20 00:00:00+00:00,107.092,107.501,107.036,107.189,164983
2020-07-21 00:00:00+00:00,107.168,107.366,106.691,106.826,169707
2020-07-22 00:00:00+00:00,106.826,107.288,106.72,107.174,173343
2020-07-23 00:00:00+00:00,107.169,107.228,106.714,106.844,159347
2020-07-24 00:00:00+00:00,106.835,106.835,105.684,106.076,211351
2020-07-26 00:00:00+00:00,106.022,106.097,105.876,105.994,21802
2020-07-27 00:00:00+00:00,105.973,106.05,105.123,105.277,226098
2020-07-28 00:00:00+00:00,105.293,105.684,104.963,105.111,215203
2020-07-29 00:00:00+00:00,105.111,105.232,104.775,105.046,241056
2020-07-30 00:00:00+00:00,105.03,105.285,104.661,104.688,255043
2020-07-31 00:00:00+00:00,104.668,106.035,104.203,105.85,365741
2020-08-02 00:00:00+00:00,105.752,105.897,105.715,105.869,28791
2020-08-03 00:00:00+00:00,105.836,106.438,105.585,106.033,346885
2020-08-04 00:00:00+00:00,106.04,106.191,105.616,105.63,207703
2020-08-05 00:00:00+00:00,105.613,105.867,105.325,105.562,252624
2020-08-06 00:00:00+00:00,105.542,105.694,105.303,105.581,247653
2020-08-07 00:00:00+00:00,105.568,106.035,105.486,105.904,239078
2020-08-09 00:00:00+00:00,105.853,105.942,105.823,105.856,14321
2020-08-10 00:00:00+00:00,105.862,106.196,105.714,105.995,154086
2020-08-11 00:00:00+00:00,106.006,106.679,105.944,106.491,247078
2020-08-12 00:00:00+00:00,106.465,106.999,106.465,106.843,241719
2020-08-13 00:00:00+00:00,106.809,107.047,106.572,106.979,216591
2020-08-14 00:00:00+00:00,106.966,107.031,106.446,106.541,154521
2020-08-16 00:00:00+00:00,106.565,106.632,106.541,106.559,8643
2020-08-17 00:00:00+00:00,106.566,106.648,105.948,106.003,175926
2020-08-18 00:00:00+00:00,105.986,105.989,105.213,105.233,208931
2020-08-19 00:00:00+00:00,105.21,106.148,105.104,106.085,250956
2020-08-20 00:00:00+00:00,106.107,106.208,105.66,105.678,241880
2020-08-21 00:00:00+00:00,105.675,106.058,105.449,105.758,199596
2020-08-23 00:00:00+00:00,105.767,105.92,105.739,105.876,12015
2020-08-24 00:00:00+00:00,105.907,106.008,105.693,105.999,171442
2020-08-25 00:00:00+00:00,105.969,106.562,105.873,106.397,191683
2020-08-26 00:00:00+00:00,106.453,106.545,105.84,105.867,206767
2020-08-27 00:00:00+00:00,105.869,106.698,105.625,106.655,313775
2020-08-28 00:00:00+00:00,106.669,106.941,105.205,105.339,347214
2020-08-30 00:00:00+00:00,105.427,105.792,105.349,105.537,22080
2020-08-31 00:00:00+00:00,105.498,106.09,105.299,105.997,236557
2020-09-01 00:00:00+00:00,105.986,106.152,105.599,105.897,251681
2020-09-02 00:00:00+00:00,105.867,106.3,105.867,106.209,203696
2020-09-03 00:00:00+00:00,106.211,106.547,106.004,106.089,209010
2020-09-04 00:00:00+00:00,106.104,106.495,106.101,106.208,182218
2020-09-06 00:00:00+00:00,106.252,106.316,106.214,106.316,8937
2020-09-07 00:00:00+00:00,106.297,106.377,106.137,106.304,122716
2020-09-08 00:00:00+00:00,106.281,106.378,105.858,105.971,203160
2020-09-09 00:00:00+00:00,105.961,106.273,105.812,106.236,176271
2020-09-10 00:00:00+00:00,106.235,106.283,106.004,106.147,191372
2020-09-11 00:00:00+00:00,106.137,106.244,106.062,106.137,130863
2020-09-13 00:00:00+00:00,106.06,106.151,106.06,106.151,5810
2020-09-14 00:00:00+00:00,106.133,106.165,105.551,105.726,128181
2020-09-15 00:00:00+00:00,105.736,105.807,105.301,105.401,160762
2020-09-16 00:00:00+00:00,105.385,105.397,104.813,105.061,233353
2020-09-17 00:00:00+00:00,105.049,105.156,104.529,104.694,203583
2020-09-18 00:00:00+00:00,104.694,104.867,104.276,104.55,160635
2020-09-20 00:00:00+00:00,104.489,104.542,104.431,104.534,10512
2020-09-21 00:00:00+00:00,104.553,104.836,104.008,104.693,224453
2020-09-22 00:00:00+00:00,104.713,105.071,104.407,105.057,202111
2020-09-23 00:00:00+00:00,105.047,105.477,104.928,105.31,210305
2020-09-24 00:00:00+00:00,105.324,105.521,105.205,105.439,205179
2020-09-25 00:00:00+00:00,105.45,105.696,105.245,105.551,174335
2020-09-27 00:00:00+00:00,105.498,105.693,105.47,105.581,7774
2020-09-28 00:00:00+00:00,105.576,105.651,105.267,105.443,177458
2020-09-29 00:00:00+00:00,105.437,105.732,105.346,105.677,205345
2020-09-30 00:00:00+00:00,105.655,105.792,105.404,105.451,255057
2020-10-01 00:00:00+00:00,105.452,105.721,105.421,105.55,255200
2020-10-02 00:00:00+00:00,105.567,105.664,104.944,105.314,245434
2020-10-04 00:00:00+00:00,105.234,105.585,105.234,105.515,23194
2020-10-05 00:00:00+00:00,105.53,105.793,105.5,105.709,183538
2020-10-06 00:00:00+00:00,105.722,105.737,105.478,105.642,217195
2020-10-07 00:00:00+00:00,105.641,106.104,105.634,105.969,205083
2020-10-08 00:00:00+00:00,105.987,106.092,105.928,106.027,149775
2020-10-09 00:00:00+00:00,106.019,106.019,105.584,105.594,170390
2020-10-11 00:00:00+00:00,105.736,105.781,105.599,105.624,14028
2020-10-12 00:00:00+00:00,105.642,105.652,105.243,105.339,190804
2020-11-15 00:00:00+00:00,104.715,104.717,104.49,104.547,40336
2020-11-16 00:00:00+00:00,104.558,105.084,104.364,104.493,223399
2020-11-17 00:00:00+00:00,104.493,104.563,104.046,104.08,188240
2020-11-18 00:00:00+00:00,104.09,104.091,103.668,103.771,177551
2020-11-19 00:00:00+00:00,103.78,104.2,103.732,103.813,204193
2020-11-20 00:00:00+00:00,103.814,103.884,103.703,103.824,113537
2020-11-22 00:00:00+00:00,103.758,103.862,103.719,103.748,39366
2020-11-23 00:00:00+00:00,103.749,104.637,103.69,104.512,236898
2020-11-24 00:00:00+00:00,104.509,104.742,104.158,104.462,213423
2020-11-25 00:00:00+00:00,104.471,104.547,104.262,104.305,194917
2020-11-26 00:00:00+00:00,104.299,104.355,103.922,103.948,182243
2020-11-27 00:00:00+00:00,103.948,104.201,103.908,104.041,94222
2020-11-29 00:00:00+00:00,104.012,104.158,103.839,103.881,40485
2020-11-30 00:00:00+00:00,103.88,104.454,103.843,104.374,209739
2020-12-01 00:00:00+00:00,104.389,104.568,104.194,104.388,196587
2020-12-02 00:00:00+00:00,104.386,104.747,104.381,104.468,230941
2020-12-03 00:00:00+00:00,104.461,104.485,103.675,103.912,199260
2020-12-04 00:00:00+00:00,103.919,104.237,103.828,104.17,182695
2020-12-06 00:00:00+00:00,104.12,104.235,103.944,104.017,46362
2020-12-07 00:00:00+00:00,104.017,104.311,103.925,104.041,245634
2020-12-08 00:00:00+00:00,104.04,104.2,103.97,104.135,202307
2020-12-09 00:00:00+00:00,104.137,104.492,104.059,104.421,217139
2020-12-10 00:00:00+00:00,104.419,104.578,103.934,104.02,242402
2020-12-11 00:00:00+00:00,104.021,104.147,103.83,103.964,152800
2020-12-13 00:00:00+00:00,104.01,104.051,103.848,104.051,50016
2020-12-14 00:00:00+00:00,104.054,104.15,103.52,104.125,196569
2020-12-15 00:00:00+00:00,104.125,104.127,103.425,103.434,173621
2020-12-16 00:00:00+00:00,103.441,103.899,103.257,103.324,199989
2020-12-17 00:00:00+00:00,103.32,103.478,102.882,103.448,202221
2020-12-18 00:00:00+00:00,103.439,103.588,103.197,103.236,146411
2020-12-20 00:00:00+00:00,103.49,103.537,103.262,103.392,56597
